      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.838E+02
      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.802E+02
      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.787E+02
      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.734E+02
      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.589E+02
      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.385E+02
      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.349E+02
      1.301E+03      2.992E-09      2.238E+36      1.198E+16      8.284E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      9.235E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      9.047E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.938E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.916E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.883E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.875E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.860E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.838E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.802E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.787E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.734E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.586E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.385E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.344E+02
      1.302E+03      2.995E-09      2.240E+36      1.200E+16      8.304E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      9.233E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      9.162E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      9.047E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.938E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.916E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.883E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.875E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.860E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.838E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.802E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.787E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.734E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.583E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.385E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.342E+02
      1.303E+03      2.998E-09      2.242E+36      1.201E+16      8.307E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      9.230E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      9.162E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      9.047E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.938E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.913E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.883E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.875E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.858E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.838E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.802E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.787E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.581E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.385E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.339E+02
      1.305E+03      3.001E-09      2.244E+36      1.202E+16      8.314E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      9.238E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      9.162E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      9.047E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.938E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.911E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.875E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.855E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.838E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.802E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.787E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.578E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.385E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.337E+02
      1.306E+03      3.003E-09      2.246E+36      1.203E+16      8.324E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      9.230E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      9.218E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      9.162E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.938E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.911E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.875E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.853E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.838E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.802E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.787E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.589E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.367E+02
      1.307E+03      3.006E-09      2.248E+36      1.204E+16      8.327E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      9.233E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      9.218E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      9.162E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.938E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.885E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.850E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.838E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.787E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.581E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.568E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.385E+02
      1.308E+03      3.009E-09      2.251E+36      1.205E+16      8.329E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      9.235E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      9.220E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      9.162E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.938E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.875E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.853E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.835E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.787E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.583E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.566E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.385E+02
      1.309E+03      3.012E-09      2.253E+36      1.206E+16      8.329E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      9.238E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      9.220E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      9.215E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      9.162E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.938E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.880E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.853E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.835E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.810E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.787E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.586E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.566E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.385E+02
      1.311E+03      3.014E-09      2.255E+36      1.207E+16      8.329E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      9.238E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      9.220E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      9.213E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      9.162E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.938E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.855E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.828E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.787E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.589E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.563E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.385E+02
      1.312E+03      3.017E-09      2.257E+36      1.208E+16      8.332E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      9.238E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      9.220E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      9.210E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      9.160E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.938E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.858E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.787E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.589E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.563E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.483E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.382E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.332E+02
      1.313E+03      3.020E-09      2.259E+36      1.209E+16      8.327E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      9.238E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      9.220E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      9.185E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      9.125E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.938E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.860E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.787E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.589E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.563E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.483E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.380E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.332E+02
      1.314E+03      3.023E-09      2.261E+36      1.211E+16      8.324E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      9.238E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      9.220E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      9.147E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.938E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.860E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.589E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.566E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.561E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.483E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.390E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.334E+02
      1.315E+03      3.025E-09      2.263E+36      1.212E+16      8.312E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      9.238E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      9.220E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      9.157E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      8.938E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      8.860E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      8.589E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      8.563E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      8.483E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      8.377E+02
      1.317E+03      3.028E-09      2.265E+36      1.213E+16      8.337E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      9.238E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      9.220E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      9.160E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      8.938E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      8.860E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      8.589E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      8.561E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      8.483E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      8.375E+02
      1.318E+03      3.031E-09      2.267E+36      1.214E+16      8.339E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      9.238E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      9.220E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      9.162E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      8.938E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      8.860E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      8.589E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      8.558E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      8.483E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      8.405E+02
      1.319E+03      3.034E-09      2.269E+36      1.215E+16      8.354E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      9.238E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      9.220E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      9.162E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.938E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.860E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.589E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.558E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.483E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.372E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.367E+02
      1.320E+03      3.036E-09      2.271E+36      1.216E+16      8.347E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      9.238E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      9.220E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      9.162E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      8.938E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      8.860E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      8.589E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      8.556E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      8.483E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      8.370E+02
      1.321E+03      3.039E-09      2.273E+36      1.217E+16      8.347E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      9.238E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      9.220E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      9.162E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      9.059E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      8.938E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      8.860E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      8.589E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      8.553E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      8.483E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      8.370E+02
      1.323E+03      3.042E-09      2.275E+36      1.218E+16      8.347E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      9.238E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      9.220E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      9.162E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      8.938E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      8.860E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      8.589E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      8.533E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      8.483E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      8.370E+02
      1.324E+03      3.045E-09      2.277E+36      1.219E+16      8.347E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      9.220E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      9.162E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      9.084E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      8.938E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      8.563E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      8.483E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      8.370E+02
      1.325E+03      3.047E-09      2.279E+36      1.221E+16      8.347E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      9.218E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      9.162E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      9.084E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      8.938E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      8.566E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      8.483E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      8.370E+02
      1.326E+03      3.050E-09      2.281E+36      1.222E+16      8.347E+02
      1.327E+03      3.053E-09      2.284E+36      1.223E+16      9.215E+02
      1.327E+03      3.053E-09      2.284E+36      1.223E+16      9.084E+02
      1.327E+03      3.053E-09      2.284E+36      1.223E+16      8.938E+02
      1.327E+03      3.053E-09      2.284E+36      1.223E+16      8.566E+02
      1.327E+03      3.053E-09      2.284E+36      1.223E+16      8.483E+02
      1.327E+03      3.053E-09      2.284E+36      1.223E+16      8.370E+02
      1.327E+03      3.053E-09      2.284E+36      1.223E+16      8.347E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      9.240E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      9.200E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      9.180E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      9.084E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      8.938E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      8.568E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      8.483E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      8.370E+02
      1.329E+03      3.056E-09      2.286E+36      1.224E+16      8.347E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      9.210E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      9.195E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      9.084E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      8.938E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      8.568E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      8.483E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      8.370E+02
      1.330E+03      3.059E-09      2.288E+36      1.225E+16      8.349E+02
      1.331E+03      3.061E-09      2.290E+36      1.226E+16      9.215E+02
      1.331E+03      3.061E-09      2.290E+36      1.226E+16      9.084E+02
      1.331E+03      3.061E-09      2.290E+36      1.226E+16      8.938E+02
      1.331E+03      3.061E-09      2.290E+36      1.226E+16      8.568E+02
      1.331E+03      3.061E-09      2.290E+36      1.226E+16      8.483E+02
      1.331E+03      3.061E-09      2.290E+36      1.226E+16      8.370E+02
      1.331E+03      3.061E-09      2.290E+36      1.226E+16      8.349E+02
      1.332E+03      3.064E-09      2.292E+36      1.227E+16      9.218E+02
      1.332E+03      3.064E-09      2.292E+36      1.227E+16      9.084E+02
      1.332E+03      3.064E-09      2.292E+36      1.227E+16      8.938E+02
      1.332E+03      3.064E-09      2.292E+36      1.227E+16      8.483E+02
      1.332E+03      3.064E-09      2.292E+36      1.227E+16      8.402E+02
      1.332E+03      3.064E-09      2.292E+36      1.227E+16      8.365E+02
      1.332E+03      3.064E-09      2.292E+36      1.227E+16      8.344E+02
      1.333E+03      3.067E-09      2.294E+36      1.228E+16      9.220E+02
      1.333E+03      3.067E-09      2.294E+36      1.228E+16      9.084E+02
      1.333E+03      3.067E-09      2.294E+36      1.228E+16      8.938E+02
      1.333E+03      3.067E-09      2.294E+36      1.228E+16      8.483E+02
      1.333E+03      3.067E-09      2.294E+36      1.228E+16      8.377E+02
      1.333E+03      3.067E-09      2.294E+36      1.228E+16      8.359E+02
      1.335E+03      3.070E-09      2.296E+36      1.229E+16      9.220E+02
      1.335E+03      3.070E-09      2.296E+36      1.229E+16      9.084E+02
      1.335E+03      3.070E-09      2.296E+36      1.229E+16      8.938E+02
      1.335E+03      3.070E-09      2.296E+36      1.229E+16      8.483E+02
      1.335E+03      3.070E-09      2.296E+36      1.229E+16      8.380E+02
      1.335E+03      3.070E-09      2.296E+36      1.229E+16      8.352E+02
      1.336E+03      3.072E-09      2.298E+36      1.230E+16      9.220E+02
      1.336E+03      3.072E-09      2.298E+36      1.230E+16      9.082E+02
      1.336E+03      3.072E-09      2.298E+36      1.230E+16      8.938E+02
      1.336E+03      3.072E-09      2.298E+36      1.230E+16      8.483E+02
      1.336E+03      3.072E-09      2.298E+36      1.230E+16      8.382E+02
      1.336E+03      3.072E-09      2.298E+36      1.230E+16      8.349E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      9.220E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      9.107E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      9.047E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      8.938E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      8.518E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      8.480E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      8.450E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      8.385E+02
      1.337E+03      3.075E-09      2.300E+36      1.232E+16      8.347E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      9.220E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      9.077E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      9.059E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      8.938E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      8.498E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      8.470E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      8.385E+02
      1.338E+03      3.078E-09      2.302E+36      1.233E+16      8.347E+02
      1.339E+03      3.081E-09      2.304E+36      1.234E+16      9.220E+02
      1.339E+03      3.081E-09      2.304E+36      1.234E+16      9.072E+02
      1.339E+03      3.081E-09      2.304E+36      1.234E+16      8.938E+02
      1.339E+03      3.081E-09      2.304E+36      1.234E+16      8.526E+02
      1.339E+03      3.081E-09      2.304E+36      1.234E+16      8.485E+02
      1.339E+03      3.081E-09      2.304E+36      1.234E+16      8.385E+02
      1.339E+03      3.081E-09      2.304E+36      1.234E+16      8.347E+02
      1.341E+03      3.083E-09      2.306E+36      1.235E+16      9.220E+02
      1.341E+03      3.083E-09      2.306E+36      1.235E+16      9.079E+02
      1.341E+03      3.083E-09      2.306E+36      1.235E+16      8.938E+02
      1.341E+03      3.083E-09      2.306E+36      1.235E+16      8.493E+02
      1.341E+03      3.083E-09      2.306E+36      1.235E+16      8.483E+02
      1.341E+03      3.083E-09      2.306E+36      1.235E+16      8.385E+02
      1.341E+03      3.083E-09      2.306E+36      1.235E+16      8.347E+02
      1.342E+03      3.086E-09      2.308E+36      1.236E+16      9.220E+02
      1.342E+03      3.086E-09      2.308E+36      1.236E+16      9.082E+02
      1.342E+03      3.086E-09      2.308E+36      1.236E+16      8.938E+02
      1.342E+03      3.086E-09      2.308E+36      1.236E+16      8.495E+02
      1.342E+03      3.086E-09      2.308E+36      1.236E+16      8.483E+02
      1.342E+03      3.086E-09      2.308E+36      1.236E+16      8.385E+02
      1.343E+03      3.089E-09      2.310E+36      1.237E+16      9.220E+02
      1.343E+03      3.089E-09      2.310E+36      1.237E+16      9.084E+02
      1.343E+03      3.089E-09      2.310E+36      1.237E+16      8.938E+02
      1.343E+03      3.089E-09      2.310E+36      1.237E+16      8.498E+02
      1.343E+03      3.089E-09      2.310E+36      1.237E+16      8.483E+02
      1.343E+03      3.089E-09      2.310E+36      1.237E+16      8.385E+02
      1.344E+03      3.092E-09      2.312E+36      1.238E+16      9.084E+02
      1.344E+03      3.092E-09      2.312E+36      1.238E+16      8.938E+02
      1.344E+03      3.092E-09      2.312E+36      1.238E+16      8.500E+02
      1.344E+03      3.092E-09      2.312E+36      1.238E+16      8.483E+02
      1.344E+03      3.092E-09      2.312E+36      1.238E+16      8.385E+02
      1.345E+03      3.094E-09      2.315E+36      1.239E+16      9.084E+02
      1.345E+03      3.094E-09      2.315E+36      1.239E+16      8.938E+02
      1.345E+03      3.094E-09      2.315E+36      1.239E+16      8.500E+02
      1.345E+03      3.094E-09      2.315E+36      1.239E+16      8.483E+02
      1.345E+03      3.094E-09      2.315E+36      1.239E+16      8.385E+02
      1.347E+03      3.097E-09      2.317E+36      1.240E+16      9.084E+02
      1.347E+03      3.097E-09      2.317E+36      1.240E+16      8.938E+02
      1.347E+03      3.097E-09      2.317E+36      1.240E+16      8.500E+02
      1.347E+03      3.097E-09      2.317E+36      1.240E+16      8.483E+02
      1.347E+03      3.097E-09      2.317E+36      1.240E+16      8.385E+02
      1.348E+03      3.100E-09      2.319E+36      1.242E+16      9.084E+02
      1.348E+03      3.100E-09      2.319E+36      1.242E+16      8.483E+02
      1.348E+03      3.100E-09      2.319E+36      1.242E+16      8.385E+02
      1.349E+03      3.103E-09      2.321E+36      1.243E+16      9.084E+02
      1.349E+03      3.103E-09      2.321E+36      1.243E+16      8.483E+02
      1.349E+03      3.103E-09      2.321E+36      1.243E+16      8.385E+02
      1.350E+03      3.105E-09      2.323E+36      1.244E+16      8.483E+02
      1.350E+03      3.105E-09      2.323E+36      1.244E+16      8.385E+02
      1.351E+03      3.108E-09      2.325E+36      1.245E+16      8.483E+02
      1.351E+03      3.108E-09      2.325E+36      1.245E+16      8.385E+02
      1.353E+03      3.111E-09      2.327E+36      1.246E+16      8.483E+02
      1.353E+03      3.111E-09      2.327E+36      1.246E+16      8.385E+02
      1.354E+03      3.114E-09      2.329E+36      1.247E+16      8.483E+02
      1.354E+03      3.114E-09      2.329E+36      1.247E+16      8.385E+02
      1.355E+03      3.116E-09      2.331E+36      1.248E+16      8.483E+02
      1.355E+03      3.116E-09      2.331E+36      1.248E+16      8.385E+02
      1.356E+03      3.119E-09      2.333E+36      1.249E+16      8.483E+02
