    0.31957E+00    0.88457E-01    0.88775E-01    0.71409E+00    0.83916E+03    0.11392E+04    0.17769E+01    0.17704E+01    0.24308E+01    0.24119E+01
    0.31957E+00    0.88457E-01    0.88775E-01    0.71409E+00    0.83916E+03    0.11392E+04    0.17769E+01    0.17704E+01    0.24308E+01    0.24119E+01
    0.31955E+00    0.88582E-01    0.88772E-01    0.71411E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17704E+01    0.24230E+01    0.24119E+01
    0.31955E+00    0.88647E-01    0.88772E-01    0.71411E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17704E+01    0.24190E+01    0.24119E+01
    0.31955E+00    0.88647E-01    0.88772E-01    0.71411E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17704E+01    0.24190E+01    0.24119E+01
    0.31952E+00    0.88836E-01    0.88768E-01    0.71414E+00    0.83411E+03    0.11341E+04    0.17690E+01    0.17704E+01    0.24070E+01    0.24119E+01
    0.31952E+00    0.88836E-01    0.88768E-01    0.71414E+00    0.83411E+03    0.11341E+04    0.17690E+01    0.17704E+01    0.24070E+01    0.24119E+01
    0.31949E+00    0.89026E-01    0.88764E-01    0.71417E+00    0.83159E+03    0.11316E+04    0.17651E+01    0.17704E+01    0.23953E+01    0.24119E+01
    0.31946E+00    0.89216E-01    0.88760E-01    0.71419E+00    0.82907E+03    0.11291E+04    0.17611E+01    0.17703E+01    0.23833E+01    0.24116E+01
    0.31946E+00    0.89216E-01    0.88760E-01    0.71419E+00    0.82907E+03    0.11291E+04    0.17611E+01    0.17703E+01    0.23833E+01    0.24116E+01
    0.31944E+00    0.89344E-01    0.88757E-01    0.71421E+00    0.82738E+03    0.11274E+04    0.17585E+01    0.17703E+01    0.23754E+01    0.24116E+01
    0.31944E+00    0.89344E-01    0.88757E-01    0.71421E+00    0.82738E+03    0.11274E+04    0.17585E+01    0.17703E+01    0.23754E+01    0.24116E+01
    0.31748E+00    0.88769E-01    0.88499E-01    0.71610E+00    0.82991E+03    0.11299E+04    0.17625E+01    0.17679E+01    0.23875E+01    0.24043E+01
    0.31748E+00    0.88769E-01    0.88499E-01    0.71610E+00    0.82991E+03    0.11299E+04    0.17625E+01    0.17679E+01    0.23875E+01    0.24043E+01
    0.31748E+00    0.88769E-01    0.88499E-01    0.71610E+00    0.82991E+03    0.11299E+04    0.17625E+01    0.17679E+01    0.23875E+01    0.24043E+01
    0.31750E+00    0.88643E-01    0.88501E-01    0.71608E+00    0.83159E+03    0.11316E+04    0.17651E+01    0.17679E+01    0.23953E+01    0.24043E+01
    0.31750E+00    0.88643E-01    0.88501E-01    0.71608E+00    0.83159E+03    0.11316E+04    0.17651E+01    0.17679E+01    0.23953E+01    0.24043E+01
    0.31448E+00    0.88249E-01    0.88126E-01    0.71902E+00    0.82907E+03    0.11291E+04    0.17611E+01    0.17636E+01    0.23833E+01    0.23914E+01
    0.31456E+00    0.87748E-01    0.88136E-01    0.71894E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17638E+01    0.24148E+01    0.23920E+01
    0.31456E+00    0.87748E-01    0.88136E-01    0.71894E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17638E+01    0.24148E+01    0.23920E+01
    0.31854E+00    0.88519E-01    0.88637E-01    0.71508E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17692E+01    0.24148E+01    0.24082E+01
    0.31854E+00    0.88519E-01    0.88637E-01    0.71508E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17692E+01    0.24148E+01    0.24082E+01
    0.31854E+00    0.88519E-01    0.88637E-01    0.71508E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17692E+01    0.24148E+01    0.24082E+01
    0.31854E+00    0.88519E-01    0.88637E-01    0.71508E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17692E+01    0.24148E+01    0.24082E+01
    0.32054E+00    0.88835E-01    0.88907E-01    0.71316E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17715E+01    0.24190E+01    0.24152E+01
    0.32053E+00    0.88899E-01    0.88906E-01    0.71317E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17715E+01    0.24148E+01    0.24152E+01
    0.32053E+00    0.88899E-01    0.88906E-01    0.71317E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17715E+01    0.24148E+01    0.24152E+01
    0.32048E+00    0.89280E-01    0.88899E-01    0.71322E+00    0.83075E+03    0.11308E+04    0.17638E+01    0.17714E+01    0.23914E+01    0.24149E+01
    0.32046E+00    0.89407E-01    0.88896E-01    0.71324E+00    0.82907E+03    0.11291E+04    0.17611E+01    0.17714E+01    0.23833E+01    0.24149E+01
    0.32046E+00    0.89407E-01    0.88896E-01    0.71324E+00    0.82907E+03    0.11291E+04    0.17611E+01    0.17714E+01    0.23833E+01    0.24149E+01
    0.32044E+00    0.89535E-01    0.88894E-01    0.71326E+00    0.82738E+03    0.11274E+04    0.17585E+01    0.17714E+01    0.23754E+01    0.24149E+01
    0.32044E+00    0.89535E-01    0.88894E-01    0.71326E+00    0.82738E+03    0.11274E+04    0.17585E+01    0.17714E+01    0.23754E+01    0.24149E+01
    0.32041E+00    0.89727E-01    0.88889E-01    0.71329E+00    0.82486E+03    0.11249E+04    0.17546E+01    0.17714E+01    0.23637E+01    0.24149E+01
    0.32145E+00    0.89596E-01    0.89034E-01    0.71230E+00    0.82907E+03    0.11291E+04    0.17611E+01    0.17724E+01    0.23833E+01    0.24179E+01
    0.32147E+00    0.89468E-01    0.89037E-01    0.71228E+00    0.83075E+03    0.11308E+04    0.17638E+01    0.17724E+01    0.23914E+01    0.24179E+01
    0.32147E+00    0.89468E-01    0.89037E-01    0.71228E+00    0.83075E+03    0.11308E+04    0.17638E+01    0.17724E+01    0.23914E+01    0.24179E+01
    0.32149E+00    0.89341E-01    0.89040E-01    0.71226E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17725E+01    0.23992E+01    0.24182E+01
    0.32149E+00    0.89341E-01    0.89040E-01    0.71226E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17725E+01    0.23992E+01    0.24182E+01
    0.32150E+00    0.89278E-01    0.89041E-01    0.71225E+00    0.83327E+03    0.11333E+04    0.17677E+01    0.17725E+01    0.24031E+01    0.24182E+01
    0.32152E+00    0.89152E-01    0.89044E-01    0.71223E+00    0.83495E+03    0.11349E+04    0.17703E+01    0.17725E+01    0.24109E+01    0.24182E+01
    0.32152E+00    0.89152E-01    0.89044E-01    0.71223E+00    0.83495E+03    0.11349E+04    0.17703E+01    0.17725E+01    0.24109E+01    0.24182E+01
    0.32152E+00    0.89152E-01    0.89044E-01    0.71223E+00    0.83495E+03    0.11349E+04    0.17703E+01    0.17725E+01    0.24109E+01    0.24182E+01
    0.32152E+00    0.89152E-01    0.89044E-01    0.71223E+00    0.83495E+03    0.11349E+04    0.17703E+01    0.17725E+01    0.24109E+01    0.24182E+01
    0.32154E+00    0.89025E-01    0.89047E-01    0.71221E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17725E+01    0.24190E+01    0.24182E+01
    0.32253E+00    0.89211E-01    0.89188E-01    0.71127E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17734E+01    0.24190E+01    0.24209E+01
    0.32253E+00    0.89211E-01    0.89188E-01    0.71127E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17734E+01    0.24190E+01    0.24209E+01
    0.32353E+00    0.89399E-01    0.89334E-01    0.71033E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17743E+01    0.24190E+01    0.24236E+01
    0.32353E+00    0.89399E-01    0.89334E-01    0.71033E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17743E+01    0.24190E+01    0.24236E+01
    0.32651E+00    0.89953E-01    0.89786E-01    0.70754E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17763E+01    0.24190E+01    0.24296E+01
    0.32752E+00    0.90074E-01    0.89945E-01    0.70661E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17769E+01    0.24230E+01    0.24314E+01
    0.32752E+00    0.90074E-01    0.89945E-01    0.70661E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17769E+01    0.24230E+01    0.24314E+01
    0.32852E+00    0.90257E-01    0.90106E-01    0.70568E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17773E+01    0.24230E+01    0.24326E+01
    0.32852E+00    0.90257E-01    0.90106E-01    0.70568E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17773E+01    0.24230E+01    0.24326E+01
    0.33051E+00    0.90620E-01    0.90435E-01    0.70386E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17780E+01    0.24230E+01    0.24347E+01
    0.33150E+00    0.90799E-01    0.90603E-01    0.70296E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17782E+01    0.24230E+01    0.24353E+01
    0.33150E+00    0.90799E-01    0.90603E-01    0.70296E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17782E+01    0.24230E+01    0.24353E+01
    0.33548E+00    0.91511E-01    0.91308E-01    0.69937E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17783E+01    0.24230E+01    0.24356E+01
    0.33548E+00    0.91511E-01    0.91308E-01    0.69937E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17783E+01    0.24230E+01    0.24356E+01
    0.33748E+00    0.91864E-01    0.91681E-01    0.69759E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17779E+01    0.24230E+01    0.24344E+01
    0.33847E+00    0.92038E-01    0.91870E-01    0.69672E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17776E+01    0.24230E+01    0.24335E+01
    0.33847E+00    0.92038E-01    0.91870E-01    0.69672E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17776E+01    0.24230E+01    0.24335E+01
    0.33947E+00    0.92212E-01    0.92064E-01    0.69584E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17772E+01    0.24230E+01    0.24323E+01
    0.33947E+00    0.92212E-01    0.92064E-01    0.69584E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17772E+01    0.24230E+01    0.24323E+01
    0.34146E+00    0.92558E-01    0.92459E-01    0.69410E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17762E+01    0.24230E+01    0.24293E+01
    0.34345E+00    0.92900E-01    0.92866E-01    0.69237E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17749E+01    0.24230E+01    0.24254E+01
    0.34345E+00    0.92900E-01    0.92866E-01    0.69237E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17749E+01    0.24230E+01    0.24254E+01
    0.34544E+00    0.93240E-01    0.93285E-01    0.69066E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17734E+01    0.24230E+01    0.24209E+01
    0.34544E+00    0.93240E-01    0.93285E-01    0.69066E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17734E+01    0.24230E+01    0.24209E+01
    0.34644E+00    0.93409E-01    0.93500E-01    0.68980E+00    0.83748E+03    0.11375E+04    0.17743E+01    0.17725E+01    0.24230E+01    0.24182E+01
    0.34045E+00    0.92450E-01    0.92257E-01    0.69498E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17767E+01    0.24190E+01    0.24308E+01
    0.34043E+00    0.92581E-01    0.92253E-01    0.69500E+00    0.83495E+03    0.11349E+04    0.17703E+01    0.17768E+01    0.24109E+01    0.24311E+01
    0.34043E+00    0.92581E-01    0.92253E-01    0.69500E+00    0.83495E+03    0.11349E+04    0.17703E+01    0.17768E+01    0.24109E+01    0.24311E+01
    0.33946E+00    0.92277E-01    0.92062E-01    0.69585E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17772E+01    0.24190E+01    0.24323E+01
    0.33946E+00    0.92277E-01    0.92062E-01    0.69585E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17772E+01    0.24190E+01    0.24323E+01
    0.33946E+00    0.92277E-01    0.92062E-01    0.69585E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17772E+01    0.24190E+01    0.24323E+01
    0.33348E+00    0.91221E-01    0.90948E-01    0.70117E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17784E+01    0.24190E+01    0.24359E+01
    0.33348E+00    0.91221E-01    0.90948E-01    0.70117E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17784E+01    0.24190E+01    0.24359E+01
    0.33348E+00    0.91221E-01    0.90948E-01    0.70117E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17784E+01    0.24190E+01    0.24359E+01
    0.33047E+00    0.90877E-01    0.90428E-01    0.70390E+00    0.83411E+03    0.11341E+04    0.17690E+01    0.17780E+01    0.24070E+01    0.24347E+01
    0.33047E+00    0.90877E-01    0.90428E-01    0.70390E+00    0.83411E+03    0.11341E+04    0.17690E+01    0.17780E+01    0.24070E+01    0.24347E+01
    0.33047E+00    0.90877E-01    0.90428E-01    0.70390E+00    0.83411E+03    0.11341E+04    0.17690E+01    0.17780E+01    0.24070E+01    0.24347E+01
    0.33052E+00    0.90556E-01    0.90436E-01    0.70385E+00    0.83832E+03    0.11383E+04    0.17756E+01    0.17780E+01    0.24269E+01    0.24347E+01
    0.33052E+00    0.90556E-01    0.90436E-01    0.70385E+00    0.83832E+03    0.11383E+04    0.17756E+01    0.17780E+01    0.24269E+01    0.24347E+01
    0.33045E+00    0.91006E-01    0.90425E-01    0.70392E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17780E+01    0.23992E+01    0.24347E+01
    0.33045E+00    0.91006E-01    0.90425E-01    0.70392E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17780E+01    0.23992E+01    0.24347E+01
    0.33050E+00    0.90684E-01    0.90433E-01    0.70387E+00    0.83664E+03    0.11366E+04    0.17730E+01    0.17780E+01    0.24190E+01    0.24347E+01
    0.32949E+00    0.90567E-01    0.90265E-01    0.70479E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17777E+01    0.24148E+01    0.24338E+01
    0.32949E+00    0.90567E-01    0.90265E-01    0.70479E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17777E+01    0.24148E+01    0.24338E+01
    0.32946E+00    0.90759E-01    0.90260E-01    0.70482E+00    0.83327E+03    0.11333E+04    0.17677E+01    0.17777E+01    0.24031E+01    0.24338E+01
    0.32946E+00    0.90759E-01    0.90260E-01    0.70482E+00    0.83327E+03    0.11333E+04    0.17677E+01    0.17777E+01    0.24031E+01    0.24338E+01
    0.32945E+00    0.90823E-01    0.90258E-01    0.70483E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17777E+01    0.23992E+01    0.24338E+01
    0.32545E+00    0.90217E-01    0.89622E-01    0.70853E+00    0.83075E+03    0.11308E+04    0.17638E+01    0.17757E+01    0.23914E+01    0.24278E+01
    0.32545E+00    0.90217E-01    0.89622E-01    0.70853E+00    0.83075E+03    0.11308E+04    0.17638E+01    0.17757E+01    0.23914E+01    0.24278E+01
    0.32445E+00    0.90096E-01    0.89470E-01    0.70947E+00    0.82991E+03    0.11299E+04    0.17625E+01    0.17750E+01    0.23875E+01    0.24257E+01
    0.32445E+00    0.90096E-01    0.89470E-01    0.70947E+00    0.82991E+03    0.11299E+04    0.17625E+01    0.17750E+01    0.23875E+01    0.24257E+01
    0.32644E+00    0.90467E-01    0.89775E-01    0.70761E+00    0.82991E+03    0.11299E+04    0.17625E+01    0.17763E+01    0.23875E+01    0.24296E+01
    0.32543E+00    0.90412E-01    0.89619E-01    0.70855E+00    0.82822E+03    0.11282E+04    0.17598E+01    0.17757E+01    0.23793E+01    0.24278E+01
    0.32543E+00    0.90412E-01    0.89619E-01    0.70855E+00    0.82822E+03    0.11282E+04    0.17598E+01    0.17757E+01    0.23793E+01    0.24278E+01
    0.32541E+00    0.90541E-01    0.89616E-01    0.70857E+00    0.82654E+03    0.11265E+04    0.17572E+01    0.17756E+01    0.23715E+01    0.24275E+01
    0.32548E+00    0.90025E-01    0.89627E-01    0.70850E+00    0.83327E+03    0.11333E+04    0.17677E+01    0.17757E+01    0.24031E+01    0.24278E+01
    0.32549E+00    0.89962E-01    0.89628E-01    0.70849E+00    0.83411E+03    0.11341E+04    0.17690E+01    0.17757E+01    0.24070E+01    0.24278E+01
    0.32549E+00    0.89962E-01    0.89628E-01    0.70849E+00    0.83411E+03    0.11341E+04    0.17690E+01    0.17757E+01    0.24070E+01    0.24278E+01
    0.32551E+00    0.89834E-01    0.89631E-01    0.70847E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17757E+01    0.24148E+01    0.24278E+01
    0.32551E+00    0.89834E-01    0.89631E-01    0.70847E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17757E+01    0.24148E+01    0.24278E+01
    0.32551E+00    0.89834E-01    0.89631E-01    0.70847E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17757E+01    0.24148E+01    0.24278E+01
    0.32551E+00    0.89834E-01    0.89631E-01    0.70847E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17757E+01    0.24148E+01    0.24278E+01
    0.32551E+00    0.89834E-01    0.89631E-01    0.70847E+00    0.83579E+03    0.11358E+04    0.17716E+01    0.17757E+01    0.24148E+01    0.24278E+01
    0.32149E+00    0.89341E-01    0.89040E-01    0.71226E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17725E+01    0.23992E+01    0.24182E+01
    0.32448E+00    0.89904E-01    0.89475E-01    0.70944E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17750E+01    0.23992E+01    0.24257E+01
    0.32647E+00    0.90275E-01    0.89780E-01    0.70758E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17763E+01    0.23992E+01    0.24296E+01
    0.32647E+00    0.90275E-01    0.89780E-01    0.70758E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17763E+01    0.23992E+01    0.24296E+01
    0.32945E+00    0.90823E-01    0.90258E-01    0.70483E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17777E+01    0.23992E+01    0.24338E+01
    0.32945E+00    0.90823E-01    0.90258E-01    0.70483E+00    0.83243E+03    0.11324E+04    0.17664E+01    0.17777E+01    0.23992E+01    0.24338E+01
    0.32946E+00    0.90759E-01    0.90260E-01    0.70482E+00    0.83327E+03    0.11333E+04    0.17677E+01    0.17777E+01    0.24031E+01    0.24338E+01
    0.32953E+00    0.90311E-01    0.90271E-01    0.70476E+00    0.83916E+03    0.11392E+04    0.17769E+01    0.17777E+01    0.24308E+01    0.24338E+01
    0.32953E+00    0.90311E-01    0.90271E-01    0.70476E+00    0.83916E+03    0.11392E+04    0.17769E+01    0.17777E+01    0.24308E+01    0.24338E+01
    0.32953E+00    0.90311E-01    0.90271E-01    0.70476E+00    0.83916E+03    0.11392E+04    0.17769E+01    0.17777E+01    0.24308E+01    0.24338E+01
    0.32953E+00    0.90311E-01    0.90271E-01    0.70476E+00    0.83916E+03    0.11392E+04    0.17769E+01    0.17777E+01    0.24308E+01    0.24338E+01
    0.32953E+00    0.90311E-01    0.90271E-01    0.70476E+00    0.83916E+03    0.11392E+04    0.17769E+01    0.17777E+01    0.24308E+01    0.24338E+01
    0.32956E+00    0.90120E-01    0.90276E-01    0.70473E+00    0.84168E+03    0.11417E+04    0.17808E+01    0.17777E+01    0.24425E+01    0.24338E+01
    0.32957E+00    0.90057E-01    0.90278E-01    0.70472E+00    0.84252E+03    0.11425E+04    0.17821E+01    0.17777E+01    0.24464E+01    0.24338E+01
    0.32957E+00    0.90057E-01    0.90278E-01    0.70472E+00    0.84252E+03    0.11425E+04    0.17821E+01    0.17777E+01    0.24464E+01    0.24338E+01
    0.33360E+00    0.90455E-01    0.90969E-01    0.70106E+00    0.84673E+03    0.11467E+04    0.17887E+01    0.17784E+01    0.24663E+01    0.24359E+01
    0.33360E+00    0.90455E-01    0.90969E-01    0.70106E+00    0.84673E+03    0.11467E+04    0.17887E+01    0.17784E+01    0.24663E+01    0.24359E+01
    0.33360E+00    0.90455E-01    0.90969E-01    0.70106E+00    0.84673E+03    0.11467E+04    0.17887E+01    0.17784E+01    0.24663E+01    0.24359E+01
    0.33362E+00    0.90263E-01    0.90973E-01    0.70104E+00    0.84925E+03    0.11492E+04    0.17926E+01    0.17784E+01    0.24780E+01    0.24359E+01
    0.33362E+00    0.90263E-01    0.90973E-01    0.70104E+00    0.84925E+03    0.11492E+04    0.17926E+01    0.17784E+01    0.24780E+01    0.24359E+01
    0.33362E+00    0.90263E-01    0.90973E-01    0.70104E+00    0.84925E+03    0.11492E+04    0.17926E+01    0.17784E+01    0.24780E+01    0.24359E+01
    0.33461E+00    0.90504E-01    0.91150E-01    0.70015E+00    0.84841E+03    0.11484E+04    0.17913E+01    0.17784E+01    0.24741E+01    0.24359E+01
    0.33461E+00    0.90504E-01    0.91150E-01    0.70015E+00    0.84841E+03    0.11484E+04    0.17913E+01    0.17784E+01    0.24741E+01    0.24359E+01
    0.33559E+00    0.90807E-01    0.91329E-01    0.69927E+00    0.84673E+03    0.11467E+04    0.17887E+01    0.17783E+01    0.24663E+01    0.24356E+01
    0.33557E+00    0.90934E-01    0.91325E-01    0.69929E+00    0.84505E+03    0.11451E+04    0.17861E+01    0.17783E+01    0.24585E+01    0.24356E+01
    0.33557E+00    0.90934E-01    0.91325E-01    0.69929E+00    0.84505E+03    0.11451E+04    0.17861E+01    0.17783E+01    0.24585E+01    0.24356E+01
    0.33069E+00    0.89355E-01    0.90465E-01    0.70370E+00    0.85430E+03    0.11543E+04    0.18005E+01    0.17780E+01    0.25018E+01    0.24347E+01
    0.32971E+00    0.89115E-01    0.90301E-01    0.70459E+00    0.85514E+03    0.11551E+04    0.18018E+01    0.17777E+01    0.25057E+01    0.24338E+01
    0.32971E+00    0.89115E-01    0.90301E-01    0.70459E+00    0.85514E+03    0.11551E+04    0.18018E+01    0.17777E+01    0.25057E+01    0.24338E+01
    0.33171E+00    0.89409E-01    0.90639E-01    0.70277E+00    0.85598E+03    0.11560E+04    0.18031E+01    0.17782E+01    0.25096E+01    0.24353E+01
    0.32674E+00    0.88451E-01    0.89822E-01    0.70733E+00    0.85682E+03    0.11568E+04    0.18044E+01    0.17765E+01    0.25135E+01    0.24302E+01
    0.32574E+00    0.88269E-01    0.89666E-01    0.70826E+00    0.85682E+03    0.11568E+04    0.18044E+01    0.17759E+01    0.25135E+01    0.24284E+01
    0.32574E+00    0.88269E-01    0.89666E-01    0.70826E+00    0.85682E+03    0.11568E+04    0.18044E+01    0.17759E+01    0.25135E+01    0.24284E+01
    0.32677E+00    0.88267E-01    0.89826E-01    0.70730E+00    0.85935E+03    0.11593E+04    0.18084E+01    0.17765E+01    0.25255E+01    0.24302E+01
    0.32677E+00    0.88267E-01    0.89826E-01    0.70730E+00    0.85935E+03    0.11593E+04    0.18084E+01    0.17765E+01    0.25255E+01    0.24302E+01
    0.32174E+00    0.87657E-01    0.89075E-01    0.71202E+00    0.85514E+03    0.11551E+04    0.18018E+01    0.17727E+01    0.25057E+01    0.24188E+01
    0.32173E+00    0.87718E-01    0.89074E-01    0.71203E+00    0.85430E+03    0.11543E+04    0.18005E+01    0.17727E+01    0.25018E+01    0.24188E+01
    0.32173E+00    0.87718E-01    0.89074E-01    0.71203E+00    0.85430E+03    0.11543E+04    0.18005E+01    0.17727E+01    0.25018E+01    0.24188E+01
    0.32170E+00    0.87901E-01    0.89070E-01    0.71206E+00    0.85178E+03    0.11518E+04    0.17966E+01    0.17727E+01    0.24900E+01    0.24188E+01
    0.32170E+00    0.87901E-01    0.89070E-01    0.71206E+00    0.85178E+03    0.11518E+04    0.17966E+01    0.17727E+01    0.24900E+01    0.24188E+01
    0.31976E+00    0.87223E-01    0.88801E-01    0.71391E+00    0.85598E+03    0.11560E+04    0.18031E+01    0.17707E+01    0.25096E+01    0.24128E+01
    0.35172E+00    0.92103E-01    0.91510E-01    0.68535E+00    0.86523E+03    0.11652E+04    0.18176E+01    0.18296E+01    0.25532E+01    0.25899E+01
    0.34673E+00    0.91348E-01    0.90935E-01    0.68956E+00    0.86439E+03    0.11644E+04    0.18162E+01    0.18247E+01    0.25490E+01    0.25752E+01
    0.34684E+00    0.90598E-01    0.90947E-01    0.68946E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18248E+01    0.25965E+01    0.25755E+01
    0.35476E+00    0.92204E-01    0.91899E-01    0.68282E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18316E+01    0.25767E+01    0.25959E+01
    0.35480E+00    0.91953E-01    0.91905E-01    0.68279E+00    0.87364E+03    0.11736E+04    0.18307E+01    0.18317E+01    0.25926E+01    0.25962E+01
    0.35480E+00    0.91953E-01    0.91905E-01    0.68279E+00    0.87364E+03    0.11736E+04    0.18307E+01    0.18317E+01    0.25926E+01    0.25962E+01
    0.35482E+00    0.91827E-01    0.91907E-01    0.68277E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18317E+01    0.26004E+01    0.25962E+01
    0.35482E+00    0.91827E-01    0.91907E-01    0.68277E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18317E+01    0.26004E+01    0.25962E+01
    0.35485E+00    0.91641E-01    0.91911E-01    0.68275E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18317E+01    0.26122E+01    0.25962E+01
    0.35485E+00    0.91641E-01    0.91911E-01    0.68275E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18317E+01    0.26122E+01    0.25962E+01
    0.35487E+00    0.91453E-01    0.91914E-01    0.68273E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18317E+01    0.26242E+01    0.25962E+01
    0.35585E+00    0.91736E-01    0.92046E-01    0.68193E+00    0.87869E+03    0.11787E+04    0.18385E+01    0.18322E+01    0.26161E+01    0.25977E+01
    0.35583E+00    0.91860E-01    0.92043E-01    0.68194E+00    0.87701E+03    0.11770E+04    0.18359E+01    0.18322E+01    0.26083E+01    0.25977E+01
    0.35583E+00    0.91860E-01    0.92043E-01    0.68194E+00    0.87701E+03    0.11770E+04    0.18359E+01    0.18322E+01    0.26083E+01    0.25977E+01
    0.35582E+00    0.91922E-01    0.92042E-01    0.68195E+00    0.87617E+03    0.11762E+04    0.18346E+01    0.18322E+01    0.26044E+01    0.25977E+01
    0.35582E+00    0.91922E-01    0.92042E-01    0.68195E+00    0.87617E+03    0.11762E+04    0.18346E+01    0.18322E+01    0.26044E+01    0.25977E+01
    0.35777E+00    0.92553E-01    0.92314E-01    0.68036E+00    0.87196E+03    0.11720E+04    0.18280E+01    0.18329E+01    0.25845E+01    0.25998E+01
    0.35775E+00    0.92679E-01    0.92311E-01    0.68037E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18329E+01    0.25767E+01    0.25998E+01
    0.35775E+00    0.92679E-01    0.92311E-01    0.68037E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18329E+01    0.25767E+01    0.25998E+01
    0.35775E+00    0.92679E-01    0.92311E-01    0.68037E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18329E+01    0.25767E+01    0.25998E+01
    0.35775E+00    0.92679E-01    0.92311E-01    0.68037E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18329E+01    0.25767E+01    0.25998E+01
    0.35675E+00    0.92521E-01    0.92170E-01    0.68119E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18326E+01    0.25767E+01    0.25989E+01
    0.35676E+00    0.92458E-01    0.92171E-01    0.68118E+00    0.87112E+03    0.11711E+04    0.18267E+01    0.18326E+01    0.25806E+01    0.25989E+01
    0.35975E+00    0.92929E-01    0.92602E-01    0.67875E+00    0.87112E+03    0.11711E+04    0.18267E+01    0.18334E+01    0.25806E+01    0.26013E+01
